avg_q_retraced,q_loss,advantage_norm,grad_norm,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,frames,P09:episode_rewards,fps,rollout_prob_std,policy_loss,avg_q_selected,policy_gradient_bias_correction,explained_variance,PMM:episode_rewards,P01:episode_rewards
-0.0001032504991817969,1.753916961261078e-08,0.0013064246285954778,4.6361029875554395e-05,899,3324.59,0.08406785723646208,1.9535604421722026,1.5961945656994332e-06,6472800,0.0,311,0.07647543299130598,1.6978746867423578e-06,-0.00010375462044348974,1.0168010971471763e-07,-4.559938233122122,0.0,0.0
-5.233758189841029e-05,1.3007177295660065e-08,0.0011664596183094853,3.951496228040282e-05,900,3324.59,0.08399835867925533,1.9539703821442111,1.468549564354989e-06,6480000,0.0,311,0.07728451114660374,1.4007925864879244e-06,-5.369538163591118e-05,-6.77569819204476e-08,-7.962514387222511,0.0,0.0
-5.1787215342962724e-05,1.7634540064588348e-08,0.0014842774221380662,5.0462968399203545e-05,901,3324.59,0.08374759616744189,1.955314013030794,1.6261028267148366e-06,6487200,0.0,311,0.07724969270003458,1.5852790235106073e-06,-5.2572237793616934e-05,-4.0823806749840886e-08,-9.765364208003831,0.0,0.0
-5.804416828627885e-05,1.4411186683338211e-08,0.0012616630549015851,4.332145462842631e-05,902,3324.59,0.08370268259236896,1.955658277601161,9.59301545755503e-07,6494400,0.0,311,0.07715560792891121,8.529619027421305e-07,-5.8765517319957756e-05,-1.063396336277819e-07,-121.32222986291323,0.0,0.0
-0.00010070093392388673,1.9839394726659745e-08,0.001500961947438397,4.972558355295891e-05,903,3324.75,0.08333606948705348,1.9576471461721392,1.6650082109853073e-06,6501600,0.0,311,0.07754185074014687,1.757537965419481e-06,-0.00010033669654475883,9.252975134146902e-08,-4.573781364192966,0.0,0.0
-0.00010244370257991944,1.2019513389597166e-08,0.0010509469074219983,3.536579492174108e-05,904,3324.75,0.08325125922227189,1.958153018222915,1.789859089391771e-06,6508800,0.0,311,0.07779631453196682,1.8719293125273105e-06,-0.0001048763967137636,8.207022375631264e-08,-8.138446644114124,0.0,0.0
-0.00011583386270397342,1.345095191729758e-08,0.001237915051135046,4.416343817657891e-05,905,3324.75,0.08313092271684022,1.958788797492703,2.2165214097753434e-06,6516000,0.0,311,0.07743997313653825,2.2913295124805615e-06,-0.00011747918637247589,7.480809855136915e-08,-3.5761995165073683,0.0,0.0
-6.512370802500385e-05,1.4034987037975232e-08,0.0012387457848325582,4.337992606863908e-05,906,3324.75,0.08301077436182708,1.9594997667130971,1.5694100140875443e-06,6523200,0.0,311,0.0777419563311906,1.4337682824596584e-06,-6.572916461490899e-05,-1.3564171897074476e-07,-4.783612459200242,0.0,0.0
-7.103802949687735e-05,1.514191208579885e-08,0.001231822815746541,4.27296262394383e-05,907,3324.75,0.0829331306941689,1.959863759889489,1.3223293353978275e-06,6530400,0.0,311,0.0780907570053306,1.2070498827772744e-06,-7.057321885252942e-05,-1.1527946708422126e-07,-106.97780674590477,0.0,0.0
-7.180539218439353e-05,1.9068909542398432e-08,0.0014724088522619016,4.992312263481345e-05,908,3324.75,0.08297170347164548,1.9596363475429948,1.3444384874425414e-06,6537600,0.0,311,0.07799834020731468,1.2902890343874875e-06,-7.19164963774342e-05,-5.414945713115872e-08,-33.49815409868482,0.0,0.0
-0.00010171185941010386,1.29582385981146e-08,0.0011504519179788265,4.03169214933181e-05,909,3324.7,0.08267693162506456,1.9612049566453726,1.7803927579736549e-06,6544800,0.0,311,0.07791300206055873,1.7750632646479388e-06,-0.00010215605273760813,-5.329497131630813e-09,-9.610809147248352,0.0,0.0
-0.00012791956196653902,1.3219530358134112e-08,0.0011272268363916342,4.239093940504747e-05,910,3324.7,0.08244880220808444,1.9623645150756077,2.284913184256465e-06,6552000,0.0,311,0.07816332014977302,2.3338417153199195e-06,-0.00013056300963249648,4.8928510058833615e-08,-9.649193597997307,0.0,0.0
-0.00010290613682007845,1.0303026702953409e-08,0.0010374630369526573,3.7407017636092507e-05,911,3324.7,0.08228323421589295,1.9632640973159248,2.826107561584487e-06,6559200,0.0,311,0.07867151843159029,2.83617121300202e-06,-0.00010406395684992245,1.0063645376150932e-08,-9.062560690587075,0.0,0.0
-7.65745775669332e-05,1.8315336993316934e-08,0.0014434652658617962,4.7787337498038904e-05,912,3324.7,0.08207152509923886,1.9643943623307518,1.146429480684708e-06,6566400,0.0,311,0.07826952767927968,1.14174616924014e-06,-7.667894155248471e-05,-4.68332437764353e-09,-2.8983757741150087,0.0,0.0
-8.137821703130858e-05,1.221780742672119e-08,0.0011034641443345402,3.847799654827951e-05,913,3324.7,0.08203283266225732,1.964620634147959,1.7178650882535789e-06,6573600,0.0,311,0.07871899982329285,1.7096766169944468e-06,-8.102587898116578e-05,-8.188475835166998e-09,-123.50218108893486,0.0,0.0
-9.537555071397544e-05,1.950184411964657e-08,0.001458565786931089,5.104054227209822e-05,914,3324.63,0.08182537632654348,1.9657938345793693,2.194694882660884e-06,6580800,0.0,311,0.07856633749834839,2.2107142626489057e-06,-9.63688845552367e-05,1.6019358436161098e-08,-4.713738392747584,0.0,0.0
-0.00010698967691929456,1.260315802573307e-08,0.001049993977312095,3.630846764291434e-05,915,3324.63,0.08167939091633472,1.966560221046367,1.355340297612726e-06,6588000,0.0,312,0.07857356701854362,1.1960565581776163e-06,-0.00010765303386958618,-1.592837323391101e-07,-8.121278311512459,0.0,0.0
-0.0001466471060723446,1.5584122444305135e-08,0.001239399333108662,4.517509665090118e-05,916,3324.63,0.08164764342455084,1.9666553657537416,3.1539545598651038e-06,6595200,0.0,312,0.0788194521188381,3.259756513898011e-06,-0.0001472093119007205,1.0580194833002653e-07,-4.550873197535517,0.0,0.0
-0.000125742570354406,1.2675603221249098e-08,0.0011819197241219092,3.952943376422285e-05,917,3324.63,0.08148688249881306,1.9675913148030404,2.8395618748918523e-06,6602400,0.0,312,0.07901321185545788,2.7882139748635653e-06,-0.00012656379472669897,-5.13479130630807e-08,-5.820034035245579,0.0,0.0
-0.00013277248001464787,1.4021393182359e-08,0.0012659552660829472,4.2177227322997346e-05,918,3324.63,0.0813305178769524,1.9684633701424745,2.676822810266421e-06,6609600,0.0,312,0.07860263077483055,2.6146316465344843e-06,-0.00013357159891263964,-6.219116447768963e-08,-80.65190551092228,0.0,0.0
-0.00013358486774019818,1.3916117205267822e-08,0.0013048845614389644,4.4746932812530935e-05,919,3324.63,0.08104576087842136,1.9699478039721734,3.195223026849411e-06,6616800,0.0,311,0.07886675180064559,3.1239320923246654e-06,-0.00013409396119390648,-7.129092749875072e-08,-79.87644461820058,0.0,0.0
-0.00013620163774604894,1.4304208195906834e-08,0.0011547872424583787,4.1690315314803234e-05,920,3324.56,0.08067353822507714,1.9719200254937328,3.2010920441725322e-06,6624000,0.0,311,0.07885447648151842,3.185738251136413e-06,-0.00013760820870942477,-1.5353775314657114e-08,-8.756721010501423,0.0,0.0
-0.00015660323873374385,1.2094569909134701e-08,0.0011459254377208824,3.986928043049013e-05,921,3324.56,0.08060230050235988,1.972295613150117,2.575580948825582e-06,6631200,0.0,311,0.07901904991221806,2.604259279843411e-06,-0.00015770837417645097,2.8678329756662684e-08,-5.380773840776826,0.0,0.0
-0.00014529094785844097,1.2762576476363715e-08,0.0011208147691113047,4.165192965427543e-05,922,3324.56,0.0804698166254139,1.972903148389998,3.0441881789445443e-06,6638400,0.0,311,0.07912796147729434,2.9915646023659017e-06,-0.0001455999715342062,-5.2623581291133705e-08,-5.758456235901704,0.0,0.0
-0.00010307718954112878,1.5748239847038052e-08,0.0014098714696765887,4.662402767122981e-05,923,3324.56,0.08029028014925423,1.9737634142082205,2.3436976844536617e-06,6645600,0.0,311,0.0788182593887997,2.292954943157577e-06,-0.000105857978727749,-5.0742729648447035e-08,-2.4884982077296454,0.0,0.0
-9.952380341794062e-05,1.0893349253928747e-08,0.0010796314171862091,3.97561685490857e-05,924,3324.56,0.08012717301991804,1.974673828272908,2.7482190838807377e-06,6652800,0.0,311,0.07871196553180063,2.691725631944177e-06,-0.00010005547472078265,-5.6493440466806094e-08,-119.23583758354185,0.0,0.0
-7.986357892458387e-05,1.7081825947635237e-08,0.0013892883400581132,4.53310906866176e-05,925,3324.47,0.08009149694943396,1.974885607270337,1.2350818172266629e-06,6660000,0.0,311,0.07905602563468236,1.1681510032237386e-06,-8.123359801819784e-05,-6.693081307295701e-08,-3.3311336537486027,0.0,0.0
-6.812043064576481e-05,1.219511118499541e-08,0.0011200577637865783,3.7091101581046385e-05,926,3324.47,0.08000539103404633,1.9753006840745608,1.6465577441246569e-06,6667200,0.0,311,0.07916798544663287,1.5473931268856975e-06,-6.861148304750034e-05,-9.916460458978291e-08,-6.44022831646696,0.0,0.0
-0.00011659222453032734,1.4433372905658497e-08,0.0012484363295620173,4.6247154790387274e-05,927,3324.47,0.07980299184956247,1.9763066437887766,2.349023602982011e-06,6674400,0.0,311,0.07914921385487392,2.472667468291249e-06,-0.00011751520926447974,1.236438569197587e-07,-3.6962994085559777,0.0,0.0
-9.242094578584083e-05,1.2553954659619458e-08,0.0011995844938734546,3.896179759623225e-05,928,3324.47,0.07959937841794083,1.9774339178204536,1.8325528198128083e-06,6681600,0.0,312,0.07933900982289324,1.749901500415507e-06,-9.138452649942396e-05,-8.26513166593149e-08,-5.887156385121837,0.0,0.0
-9.679784490058578e-05,1.6434939584469775e-08,0.0013846890012912151,4.505732568717059e-05,929,3324.47,0.07952238348288038,1.9778269975147547,9.009270238113168e-07,6688800,0.0,312,0.07946264189022477,8.294413051717862e-07,-9.852310354915819e-05,-7.148573392914604e-08,-35.480905467045524,0.0,0.0
-7.273314749234101e-05,1.5154834786638733e-08,0.001297696507350813,4.414385759798116e-05,930,3324.47,0.0794832181348902,1.978025336725715,1.332947626380762e-06,6696000,0.0,312,0.0792914587832869,1.1675861129576454e-06,-7.464667327770837e-05,-1.6536151868085024e-07,-53.60671636119034,0.0,0.0
-7.253193534447673e-05,1.396227837092956e-08,0.0012214152907830476,4.251996503377549e-05,931,3324.55,0.07930201307530442,1.978875987458797,1.5528868264615161e-06,6703200,0.0,312,0.07931418477188028,1.4820818392207135e-06,-7.231029377714821e-05,-7.080498749356766e-08,-6.000811674259012,0.0,0.0
-9.003036216363303e-05,1.2039642825215522e-08,0.0011364103603715657,4.080032762906735e-05,932,3324.55,0.07927368918019864,1.979036556633692,1.7697861782882794e-06,6710400,0.0,311,0.07937149442781612,1.8063952271187563e-06,-9.184597007586287e-05,3.660905118715701e-08,-4.869263421084199,0.0,0.0
-0.00011294061967159255,1.0994887854957606e-08,0.0011353122940139626,4.189959910692307e-05,933,3324.55,0.07885015409252553,1.9811687369431767,2.9257611697993425e-06,6717600,0.0,311,0.07962529764732434,2.929108286333755e-06,-0.00011386154822084502,3.3471046562664155e-09,-5.858642164847208,0.0,0.0
-0.0001061846923312741,1.3977823599657062e-08,0.0013222310649551835,4.261531209320338e-05,934,3324.55,0.07871639563214212,1.9818770679058855,1.987042730380694e-06,6724800,0.0,311,0.0796498938081244,1.9977650974990435e-06,-0.00010690750809593949,1.072234939420908e-08,-3.097027075035231,0.0,0.0
-0.00010661977953950841,1.0471234162117155e-08,0.001054250560468467,3.684562868501937e-05,935,3324.55,0.07855898229346152,1.9826052086993502,2.5490751696338596e-06,6732000,0.0,311,0.07960610359877583,2.3567168105973764e-06,-0.00010831170299920983,-1.923583429669421e-07,-134.04965718031403,0.0,0.0
-0.00011333076468834106,1.911202180348317e-08,0.0015425385513843995,5.1253438121324964e-05,936,3324.57,0.07836196872903399,1.9835820222090166,2.3484038611875265e-06,6739200,0.0,311,0.07956903968607544,2.17583706498038e-06,-0.00011318166732481495,-1.725668181710002e-07,-3.0233379676543852,0.0,0.0
-0.00010509576087753412,1.0431121574607241e-08,0.001040516430046448,3.3871590442873584e-05,937,3324.57,0.07832652897007329,1.983775175262696,1.959294009030979e-06,6746400,0.0,311,0.07956829921061556,1.87158939087505e-06,-0.0001060228967710505,-8.770462484955191e-08,-5.188183290508216,0.0,0.0
-0.00015135088504769281,1.2292169238239992e-08,0.0012417493604418327,4.291957098292068e-05,938,3324.57,0.0782972294769235,1.983913218795307,2.659604505544798e-06,6753600,0.0,311,0.07986039141843479,2.833252264951155e-06,-0.00015133212597916892,1.7364776931254208e-07,-3.0498017934579695,0.0,0.0
-0.00012101924392867004,1.2277443827237733e-08,0.0011269121058258289,3.868463996115049e-05,939,3324.57,0.07819674141084154,1.9844622468727604,2.3407042409479375e-06,6760800,0.0,312,0.07966692957150005,2.3189557245339764e-06,-0.00012138560410666666,-2.174852508196013e-08,-6.467843036990632,0.0,0.0
-0.00012881235436900412,1.6270492435944304e-08,0.0014102775358843217,4.615731273246608e-05,940,3324.57,0.07802473159381831,1.985384044607917,3.0430271791015533e-06,6768000,0.0,311,0.07990497981381212,3.0065344508029747e-06,-0.00013080379510170195,-3.649270420887417e-08,-22.00722782710654,0.0,0.0
-0.00013800246471285877,1.359680605479482e-08,0.0012468761977947086,4.38437901544667e-05,941,3324.57,0.07780433053545881,1.9864940231277315,3.316332566549924e-06,6775200,0.0,311,0.07980252252536871,3.1719553056102316e-06,-0.000140348479242565,-1.443772486771011e-07,-68.06494100063438,0.0,0.0
-0.0001119742715069613,1.6988144765287024e-08,0.0013402015130257632,4.8466391189590825e-05,942,3324.5,0.07764346243419423,1.9872650363773265,2.533142783076098e-06,6782400,0.0,311,0.07998661644303451,2.3592072406187836e-06,-0.00011355022773661027,-1.739355391189389e-07,-6.157786013274281,0.0,0.0
-0.00012532923343083923,1.1785157242051033e-08,0.0010895161582903281,3.8793348597539045e-05,943,3324.5,0.0774841833166857,1.987983444257388,2.273794383440576e-06,6789600,0.0,311,0.07983812818293849,2.293692971886407e-06,-0.00012576457593818234,1.9898571440767687e-08,-4.655404374444137,0.0,0.0
-0.0001280881296273918,1.055669525980153e-08,0.0011241072027001386,3.9614241495689295e-05,944,3324.5,0.07735802349412728,1.988574068517912,2.848162702101725e-06,6796800,0.0,312,0.08009498835142169,3.0122926500034345e-06,-0.0001293576939751224,1.6412996304493973e-07,-4.320471596907057,0.0,0.0
-0.00010284568012774263,1.64581776816328e-08,0.0014101237962361104,4.852661753711979e-05,945,3324.5,0.07721643083270578,1.9893500060694556,1.5865697595226474e-06,6804000,0.0,311,0.08012467867325222,1.493637341053861e-06,-0.00010397697278041585,-9.293242866140943e-08,-3.175511198798342,0.0,0.0
-8.93029943646906e-05,1.0248909287841754e-08,0.0010705286053307526,3.669861410637866e-05,946,3324.5,0.07712097067240771,1.9898112310320784,2.5123227302648568e-06,6811200,0.0,312,0.079817202298312,2.3018708477976824e-06,-9.07999790626076e-05,-2.104519014062911e-07,-43.80756051937696,0.0,0.0
-0.00011632917363963245,1.98470114279799e-08,0.0016187267170665557,5.4494280281049004e-05,947,3324.5,0.07679602449434617,1.9914050779030437,2.9015856322276014e-06,6818400,0.0,312,0.07990745894403921,2.6503949185289747e-06,-0.00011590696880577724,-2.511906938426226e-07,-2.3517705113783713,0.0,0.0
-0.00011743949701191186,8.994788454991595e-09,0.000947209198615787,3.247969242846362e-05,948,3324.5,0.0766180669888854,1.9921887268149663,2.09164467872565e-06,6825600,0.0,312,0.07998277853464796,2.0122882157504736e-06,-0.00011798213569024468,-7.935646015341229e-08,-14.8914690366955,0.0,0.0
-0.00014735805883815158,1.1021567150106368e-08,0.0011389405555856352,4.071065437958043e-05,949,3324.5,0.07647371073386498,1.9927824117645385,2.787107243498952e-06,6832800,0.0,312,0.08009197846409818,3.089871767969946e-06,-0.0001484696739215805,3.0276451775981864e-07,-3.6916322081997275,0.0,0.0
-8.96416668204693e-05,1.1547503659514134e-08,0.0011721328108852847,3.887326272598219e-05,950,3324.5,0.07643360633895827,1.9929751194737575,1.7520772805075691e-06,6840000,0.0,312,0.07995588352992421,1.7536094075131994e-06,-9.107078854001537e-05,1.5321224600363859e-09,-4.38723557940157,0.0,0.0
-8.960752362558168e-05,1.5752645848081192e-08,0.0014267091572288508,4.5218594249305925e-05,951,3324.5,0.07629617989772843,1.9935873426094892,2.234569499084017e-06,6847200,0.0,312,0.07994362050342181,2.1120071307715688e-06,-9.058581220949508e-05,-1.225623813817822e-07,-18.45479726135731,0.0,0.0
-7.869267294698042e-05,1.313103187194132e-08,0.001235439193708569,3.9942947682886976e-05,952,3324.5,0.07614923158345163,1.994264155766636,1.7144958300264282e-06,6854400,0.0,312,0.08017566744898441,1.556837535425017e-06,-8.014599102209643e-05,-1.576583069974683e-07,-27.864623856358428,0.0,0.0
-7.093917808666813e-05,1.4161085815772482e-08,0.0012636604537882218,4.182413718100647e-05,953,3324.54,0.07597777686431686,1.9950931357091697,1.7823615587894823e-06,6861600,0.0,312,0.08023414815554307,1.6096776784724033e-06,-7.096214212618146e-05,-1.72683883035657e-07,-4.288040193655188,0.0,0.0
-8.185882255667711e-05,1.161903495696544e-08,0.0011022397562765924,3.5390005460071616e-05,954,3324.54,0.07590342432672643,1.9954375595737384,1.6748074396142863e-06,6868800,0.0,312,0.0802152831744745,1.7057431557696647e-06,-8.2593766804338e-05,3.093571560413878e-08,-4.939404208649518,0.0,0.0
-8.994349395352346e-05,8.767776384156503e-09,0.0010224907122997778,3.5269458809323844e-05,955,3324.54,0.07579451544966483,1.9959544353702425,2.1146977424020238e-06,6876000,0.0,312,0.07988764904319394,2.3481504156914402e-06,-9.0933144246159e-05,2.3345267511062722e-07,-4.413270605632595,0.0,0.0
-5.013497552320886e-05,1.3183399777979406e-08,0.0012215459756725253,4.0793388934672155e-05,956,3324.54,0.07572673211376818,1.9963729706974254,5.938831050919303e-07,6883200,0.0,312,0.07991666449145192,4.841168391052298e-07,-5.2000601102744914e-05,-1.0976626129274812e-07,-3.5808102999130886,0.0,0.0
-3.312585726503708e-05,1.1073119201948635e-08,0.0010798299491171198,3.5241574916506034e-05,957,3324.54,0.07577186133121214,1.996141352033804,8.19070872065058e-07,6890400,0.0,312,0.0799956903840223,8.084014935127651e-07,-3.34903903629289e-05,-1.0669375517048858e-08,-82.35552591252423,0.0,0.0
-4.4212423204113344e-05,1.4371719720788124e-08,0.0013401486634431717,4.14504368542922e-05,958,3324.5,0.07570097060913526,1.9964894375315418,1.0599939917024545e-06,6897600,0.0,312,0.08033970868293808,8.414071040695934e-07,-4.386033719190401e-05,-2.185868789615256e-07,-2.58782110198465,0.0,0.0
-6.423704447755611e-05,9.074191883142065e-09,0.0009977870274669068,3.345117431547411e-05,959,3324.51,0.07552652175848683,1.997355116307735,1.2590599043270523e-06,6904800,0.0,312,0.07996243650803254,1.2088300812898504e-06,-6.430388436326342e-05,-5.02298359923883e-08,-5.456614905665162,0.0,0.0
-8.165012820538044e-05,1.1624595685697326e-08,0.0010918063351421133,3.6711728398803575e-05,960,3324.51,0.07542173918001552,1.9978003650541027,1.2585940651983227e-06,6912000,0.0,311,0.0798306379465278,1.4725312468736397e-06,-8.26330442083735e-05,2.1393717946344707e-07,-4.127815393256763,0.0,0.0
